open,high,low,close,volume,open_time,close_time,MACD,MACD_signal,MACD_hist,CCI,CCI_scaled,CCI_wma,INV1,RSI,RSI_scaled,RSI_wma,INV2,lowest_low,highest_high,stoch,stoch_scaled,stoch_wma,INVLine,AVINV,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,macd_signal,buy_signal,sell_signal
0.02036,0.021,0.02032,0.02071,87619430.0,2024-10-27 23:00:00+03:00,2024-10-28 02:59:59.999000+03:00,,,,90.6059880514275,2.265149701285688,0.0544269385302788,0.054373259313154,65.07936507936505,1.5079365079365048,-0.2407181861040777,-0.2361739914719531,0.01991,0.021,73.39449541284387,2.3394495412843868,0.9600440553299544,0.7442965176831041,0.1874985951747683,,,,,,Hold (Hala Buy),False,False
0.02072,0.0208,0.01998,0.02001,61363997.0,2024-10-28 03:00:00+03:00,2024-10-28 06:59:59.999000+03:00,,,,-61.94515348418349,-1.548628837104587,0.2093108364770525,0.206306762620648,46.06741573033703,-0.3932584269662968,0.1059768235122807,0.1055818528182907,0.01991,0.021,9.174311926605442,-4.082568807339456,0.9008273345823128,0.7167004750878685,0.3428630301756024,,,,,,Hold (Hala Buy),False,False
0.02,0.02062,0.01983,0.02048,103365311.0,2024-10-28 07:00:00+03:00,2024-10-28 10:59:59.999000+03:00,,,,21.008123754494864,0.5252030938623716,0.2676667357950938,0.2614523962498083,62.31884057971015,1.2318840579710149,0.270630607731283,0.2642115195830029,0.01983,0.021,55.55555555555562,0.5555555555555621,0.8236668407551534,0.677060728330672,0.4009082147211611,,,,,,Hold (Hala Buy),False,False
0.02049,0.02058,0.02012,0.02017,87656977.0,2024-10-28 11:00:00+03:00,2024-10-28 14:59:59.999000+03:00,,,,-43.240828701057296,-1.0810207175264324,0.0762166151239345,0.0760693771632169,42.93193717277489,-0.7068062827225113,0.2348316190527133,0.2306080925411996,0.01983,0.021,29.05982905982904,-2.0940170940170963,0.3727443064992857,0.3563897939007299,0.2210224212017155,,,,,,Hold (Hala Buy),False,False
0.02018,0.02036,0.01982,0.01989,172760839.0,2024-10-28 15:00:00+03:00,2024-10-28 18:59:59.999000+03:00,,,,-71.31430297945937,-1.7828575744864843,-0.1973519592296951,-0.1948291143808384,38.8625592417062,-1.11374407582938,0.1581632565782623,0.1568574706229502,0.01982,0.021,5.932203389830558,-4.406779661016944,-0.3733081344684097,-0.356881909062663,-0.1316178509401837,,,,,,Hold (Hala Buy),False,False
0.01988,0.02037,0.01959,0.02023,118504325.0,2024-10-28 19:00:00+03:00,2024-10-28 22:59:59.999000+03:00,,,,21.914025242386604,0.5478506310596651,-0.1097960507436458,-0.1093569644731845,38.57142857142863,-1.1428571428571368,0.1356068656008196,0.1347816998138183,0.01959,0.0208,52.892561983471246,0.2892561983471246,-0.4711921975362241,-0.4391620847934865,-0.1379124498176175,,,,,,Hold (Hala Buy),False,False
0.02024,0.02098,0.02019,0.02038,266133605.0,2024-10-28 23:00:00+03:00,2024-10-29 02:59:59.999000+03:00,,,,44.25905397725688,1.106476349431422,0.3007686844230193,0.2920159063537341,61.93548387096771,1.193548387096771,0.1716049955680931,0.1699401136430172,0.01959,0.02098,56.8345323741007,0.6834532374100697,-0.1715877252698831,-0.1699233420556191,0.0973442259803773,,,,,,Hold (Hala Buy),False,False
0.02038,0.02089,0.0203,0.02069,335747874.0,2024-10-29 03:00:00+03:00,2024-10-29 06:59:59.999000+03:00,,,,94.95831773811902,2.3739579434529756,0.3750838570125006,0.3584304842471892,57.55395683453232,0.7553956834532323,0.1539846832158234,0.1527790585721515,0.01959,0.02098,79.1366906474821,2.91366906474821,-0.2737726440015623,-0.2671317835401738,0.0813592530930556,,,,,,Hold (Hala Buy),False,False
0.02069,0.0209,0.02061,0.02069,83824481.0,2024-10-29 07:00:00+03:00,2024-10-29 10:59:59.999000+03:00,,,,62.08638255732083,1.5521595639330208,0.4398100171008487,0.4134869533152376,74.0740740740741,2.4074074074074105,0.4155006794988454,0.3931332405552833,0.01959,0.02098,79.1366906474821,2.91366906474821,-0.0987014333644369,-0.0983821618758334,0.2360793439982292,,,,,,Hold (Hala Buy),False,False
0.0207,0.02084,0.02061,0.02065,103262846.0,2024-10-29 11:00:00+03:00,2024-10-29 14:59:59.999000+03:00,,,,38.54703638642165,0.9636759096605414,0.295201818031388,0.2869155063796723,95.2380952380954,4.5238095238095415,0.7505976812625161,0.6355053851961172,0.01959,0.02098,76.2589928057556,2.6258992805755597,-0.0668736845543066,-0.0667741741865818,0.2852155724630692,,,,,,Hold (Hala Buy),False,False
0.02065,0.02084,0.02053,0.02082,121541792.0,2024-10-29 15:00:00+03:00,2024-10-29 18:59:59.999000+03:00,,,,71.62404493205767,1.7906011233014418,0.6662273691876135,0.5824927748211263,94.02985074626888,4.402985074626888,1.2835136258839812,0.8574182508391348,0.02019,0.02098,79.74683544303834,2.9746835443038337,0.7172654656282811,0.6152126116128334,0.6850412124243648,,,,,,Hold (Hala Buy),False,False
0.02082,0.02156,0.0208,0.02095,284315253.0,2024-10-29 19:00:00+03:00,2024-10-29 22:59:59.999000+03:00,,,,102.07090877656714,2.5517727194141786,0.8914017720267032,0.712085403402082,93.84615384615408,4.384615384615408,1.6338171066222469,0.926603257969936,0.0203,0.02156,51.58730158730166,0.158730158730166,0.6731737548699037,0.5870636984172151,0.7419174532630777,,,,,,Hold (Hala Buy),False,False
0.02096,0.02132,0.02066,0.02129,94775597.0,2024-10-29 23:00:00+03:00,2024-10-30 02:59:59.999000+03:00,,,,106.07390517987024,2.651847629496756,1.306164921695946,0.8633018083104321,94.11764705882374,4.411764705882374,2.202547216467234,0.9758649033351224,0.02053,0.02156,73.78640776699034,2.378640776699034,1.1701357405050292,0.8243156805381296,0.8878274640612281,,,,,,Hold (Hala Buy),False,False
0.0213,0.02139,0.02091,0.02118,79075578.0,2024-10-30 03:00:00+03:00,2024-10-30 06:59:59.999000+03:00,0.000197745379296,,,51.69174411330922,1.2922936028327303,1.6478483858425257,0.9285617785901492,81.01265822784833,3.1012658227848338,2.6708816496465912,0.9904707771947452,0.02053,0.02156,63.106796116504995,1.3106796116504995,1.805408993023634,0.947363299918146,0.9554652852343468,,,,,,Hold (Hala Buy),False,False
0.02117,0.02127,0.02082,0.02089,55829953.0,2024-10-30 07:00:00+03:00,2024-10-30 10:59:59.999000+03:00,0.0001945561271353,,,-45.31634288986468,-1.132908572246617,1.4610973632529387,0.8978655180292168,61.53846153846141,1.1538461538461413,2.9260709048358446,0.9942689942803,0.02053,0.02156,34.951456310679546,-1.5048543689320455,1.6060633744370596,0.9225761731512268,0.9382368951535812,,,,,,Hold (Hala Buy),False,False
0.02089,0.02104,0.02051,0.02053,79704492.0,2024-10-30 11:00:00+03:00,2024-10-30 14:59:59.999000+03:00,0.0001611223127401,,,-99.15696304866324,-2.4789240762165807,1.0627195381809385,0.7867024923824725,38.21138211382104,-1.1788617886178965,2.6624697742008814,0.9903098870775068,0.02051,0.02156,1.9047619047618292,-4.809523809523817,0.9957325914444056,0.7597961210983828,0.845602833519454,,,,,,Hold (Hala Buy),False,False
0.02054,0.02103,0.02034,0.02062,223765718.0,2024-10-30 15:00:00+03:00,2024-10-30 18:59:59.999000+03:00,0.0001402710642796,,,-56.30913406357852,-1.407728351589463,0.642532172065112,0.5666212132910411,36.13445378151259,-1.386554621848741,2.4244752958339952,0.9844486754122304,0.02034,0.02139,26.6666666666666,-2.33333333333334,0.4127323249908998,0.3907902015843623,0.6472866967625446,,,,,,Hold (Hala Buy),False,False
0.02062,0.02083,0.02047,0.02063,79730791.0,2024-10-30 19:00:00+03:00,2024-10-30 22:59:59.999000+03:00,0.0001231338062062,,,-35.13890853656835,-0.8784727134142089,0.3724619190265309,0.3561432486957838,11.627906976744114,-3.8372093023255887,1.7306289947525508,0.939130220379353,0.02034,0.02139,27.61904761904751,-2.238095238095249,-0.1596859308805955,-0.1583423248472176,0.3789770480759731,,,,,,Hold (Hala Buy),False,False
0.02063,0.02094,0.02052,0.02066,74673424.0,2024-10-30 23:00:00+03:00,2024-10-31 02:59:59.999000+03:00,0.0001106971076449,,,-2.97894255136589,-0.0744735637841472,0.2571119775326766,0.2515922898731116,16.666666666666814,-3.333333333333319,0.8576131217366778,0.6950258479205745,0.02034,0.02127,34.40860215053772,-1.5591397849462283,-0.6246902714941275,-0.5543852235625003,0.1307443047437286,,,,,,Hold (Hala Buy),False,False
0.02066,0.02089,0.02048,0.02054,74120672.0,2024-10-31 03:00:00+03:00,2024-10-31 06:59:59.999000+03:00,9.011910042291613e-05,,,-64.69558603330799,-1.6173896508327,-0.1215536640377835,-0.1209585174994255,21.31147540983623,-2.868852459016377,0.0496311735540927,0.0495904622810197,0.02034,0.02104,28.57142857142843,-2.142857142857157,-1.1933059034009044,-0.831601346006894,-0.3009898004084332,,,,,,Hold (Hala Buy),False,False
0.02054,0.02062,0.01993,0.02015,115826769.0,2024-10-31 07:00:00+03:00,2024-10-31 10:59:59.999000+03:00,4.18586206857377e-05,,,-116.60413328095072,-2.9151033320237687,-0.7289843364197777,-0.6224435839322794,20.3125000000002,-2.9687499999999805,-0.767409424736506,-0.6454205513973208,0.01993,0.02103,20.000000000000128,-2.9999999999999876,-1.5442759210375878,-0.912836083962548,-0.7269000730973828,,,,,,Hold (Hala Buy),False,False
0.02014,0.02023,0.01986,0.02007,98804870.0,2024-10-31 11:00:00+03:00,2024-10-31 14:59:59.999000+03:00,-2.8110841873880965e-06,9.806961136964532e-05,-0.000100880695557,-81.29006281369777,-2.0322515703424444,-1.2494398030685776,-0.8481264777419829,6.349206349206625,-4.365079365079338,-1.7426143215100296,-0.9405290892369444,0.01986,0.02094,19.444444444444596,-3.0555555555555407,-2.1480755135103187,-0.9731243014608424,-0.9205932894799232,,,,,,Hold (Hala Buy),False,False
0.02006,0.02011,0.01963,0.02,134917126.0,2024-10-31 15:00:00+03:00,2024-10-31 18:59:59.999000+03:00,-4.336072664710283e-05,6.97835437662957e-05,-0.0001131442704133,-63.885991537540086,-1.5971497884385022,-1.5704890687653814,-0.9171035196299876,4.347826086956829,-4.5652173913043175,-2.594445789742158,-0.9889055143769871,0.01963,0.02094,28.24427480916024,-2.175572519083976,-2.5354368613697047,-0.9875244413617776,-0.9645111584562508,,,,,,Hold (Hala Buy),False,False
0.01999,0.02039,0.01942,0.01945,150126001.0,2024-10-31 19:00:00+03:00,2024-10-31 22:59:59.999000+03:00,-0.0001185108940825,3.212465619653145e-05,-0.000150635550279,-100.84249714342864,-2.521062428585716,-1.7247283861363925,-0.9384298726025208,0.0,-5.0,-3.2782064735028396,-0.9971620852274392,0.01942,0.02089,2.0408163265305306,-4.795918367346947,-2.9011106389713603,-0.9939765216106724,-0.9765228264802108,,,,,,Hold (Hala Buy),False,False
0.01945,0.01978,0.01945,0.01961,70261916.0,2024-10-31 23:00:00+03:00,2024-11-01 02:59:59.999000+03:00,-0.0001632751461292,-6.955304268630784e-06,-0.0001563198418606,-53.32663664167297,-1.3331659160418243,-1.597421923894753,-0.9212795607106808,12.800000000000011,-3.719999999999999,-3.560555163656407,-0.9983855657444756,0.01942,0.02062,15.83333333333327,-3.416666666666673,-2.7463487342094557,-0.9918003069782324,-0.9704884778111296,,,,,,Hold (Hala Buy),False,False
0.01962,0.01975,0.01904,0.01955,99509400.0,2024-11-01 03:00:00+03:00,2024-11-01 06:59:59.999000+03:00,-0.0002012724929336,-4.581874200163832e-05,-0.000155453750932,-44.29136405473573,-1.1072841013683934,-1.564039229425745,-0.916072419008396,17.39130434782612,-3.260869565217388,-3.768812379586256,-0.9989352445154132,0.01904,0.02039,37.777777777777864,-1.2222222222222137,-2.6228919440859975,-0.9895158696526032,-0.968174511058804,,,,,,Hold (Hala Buy),False,False
0.01954,0.01969,0.01911,0.01929,48205060.0,2024-11-01 07:00:00+03:00,2024-11-01 10:59:59.999000+03:00,-0.0002494895311088,-8.655289982307163e-05,-0.0001629366312857,-73.17774586343408,-1.829443646585852,-1.669702666444817,-0.9315123628218468,14.545454545454575,-3.5454545454545427,-3.736395184378362,-0.9988639652472666,0.01904,0.02039,18.518518518518576,-3.1481481481481426,-2.7240089340918745,-0.991427246282005,-0.973934524783706,,,,,,Hold (Hala Buy),False,False
0.01929,0.01972,0.01925,0.01965,55449964.0,2024-11-01 11:00:00+03:00,2024-11-01 14:59:59.999000+03:00,-0.0002557052786122,-0.0001203833755809,-0.0001353219030313,64.71502289295256,1.617875572323814,-1.481663873543932,-0.9017792564686372,37.41007194244605,-1.258992805755395,-3.505912903536371,-0.998199299246694,0.01904,0.02039,45.18518518518524,-0.481481481481476,-2.6042691225957904,-0.9891201826295598,-0.9630329127816304,,,,,,Hold (Hala Buy),False,False
0.01965,0.02018,0.01905,0.01929,189023048.0,2024-11-01 15:00:00+03:00,2024-11-01 18:59:59.999000+03:00,-0.0002863790947063,-0.000153582519406,-0.0001327965753003,-71.50822278540343,-1.787705569635086,-1.5005878645219748,-0.9052544281586028,43.333333333333435,-0.6666666666666565,-3.2612255932752907,-0.9970641932398876,0.01904,0.02018,21.929824561403553,-2.807017543859645,-2.678064722707178,-0.9906060583341209,-0.964308226577537,,,,,,Hold (Hala Buy),False,False
0.01927,0.01966,0.01925,0.01934,96564838.0,2024-11-01 19:00:00+03:00,2024-11-01 22:59:59.999000+03:00,-0.0003031591033873,-0.0001834978362022,-0.000119661267185,-33.78155702957447,-0.8445389257393618,-1.2705251527125965,-0.8539399212653705,37.61467889908252,-1.238532110091748,-3.068979161063265,-0.995690649754526,0.01904,0.02018,26.31578947368408,-2.368421052631592,-2.6078892841106898,-0.9891982476275588,-0.9462762728824852,,,,,,Hold (Hala Buy),False,False
0.01935,0.01947,0.01883,0.0192,72254616.0,2024-11-01 23:00:00+03:00,2024-11-02 02:59:59.999000+03:00,-0.0003240191204065,-0.0002116020930431,-0.0001124170273634,-59.343902623877135,-1.4835975655969285,-1.209563596629761,-0.8365485344711714,35.042735042734876,-1.4957264957265126,-2.7501621755796175,-0.99186235370663,0.01883,0.02018,27.40740740740731,-2.2592592592592693,-2.5194119178555483,-0.9871207412238738,-0.9385105431338916,,,,,,Hold (Hala Buy),False,False
0.0192,0.01956,0.0192,0.01927,43789737.0,2024-11-02 03:00:00+03:00,2024-11-02 06:59:59.999000+03:00,-0.0003310858674112,-0.0002354988479167,-9.558701949449055e-05,-30.46375882547104,-0.761593970636776,-1.1167240613184584,-0.8064264203778813,48.97959183673456,-0.1020408163265443,-2.254253667248754,-0.9782102329621032,0.01883,0.02018,32.59259259259254,-1.7407407407407465,-2.471097275817412,-0.9858233767950068,-0.9234866767116636,,,,,,Hold (Hala Buy),False,False
0.01929,0.01935,0.01914,0.01922,42664377.0,2024-11-02 07:00:00+03:00,2024-11-02 10:59:59.999000+03:00,-0.0003368380382279,-0.0002557666859789,-8.107135224891818e-05,-52.431133729592325,-1.310778343239808,-0.9822480518355796,-0.7540374215992681,17.910447761193893,-3.208955223880611,-2.0552486921243776,-0.967729984672518,0.01883,0.02018,28.888888888888985,-2.1111111111111014,-2.172785358457874,-0.9744036196203282,-0.8987236752973714,,,,,,Hold (Hala Buy),False,False
0.01922,0.01928,0.01909,0.0192,41422097.0,2024-11-02 11:00:00+03:00,2024-11-02 14:59:59.999000+03:00,-0.0003391015562383,-0.0002724336600308,-6.666789620749403e-05,-51.25368073566816,-1.281342018391704,-0.9764898409855662,-0.7515423649766207,36.36363636363589,-1.3636363636364115,-1.7934305103062012,-0.9461214389518496,0.01883,0.01966,44.578313253011856,-0.5421686746988144,-1.853396692683667,-0.9520648243785108,-0.8832428761023271,,,,,,Hold (Hala Buy),False,False
0.0192,0.01924,0.0187,0.01895,101706274.0,2024-11-02 15:00:00+03:00,2024-11-02 18:59:59.999000+03:00,-0.0003569535825287,-0.0002893376445304,-6.761593799829512e-05,-116.09960343677204,-2.902490085919301,-1.1759571726023337,-0.8261725393449899,13.207547169811448,-3.6792452830188553,-1.8399167011730309,-0.9507871468238038,0.0187,0.01956,29.069767441860503,-2.0930232558139497,-1.9501523630827489,-0.9603312386150262,-0.9124303082612734,,,,,,Hold (Hala Buy),False,False
0.01895,0.01914,0.01874,0.01899,56215772.0,2024-11-02 19:00:00+03:00,2024-11-02 22:59:59.999000+03:00,-0.0003636814825279,-0.0003042064121299,-5.947507039803904e-05,-62.37318205966997,-1.5593295514917491,-1.1459444953696556,-0.8164061144169875,25.58139534883719,-2.441860465116281,-1.717295136691002,-0.9375365036168536,0.0187,0.01956,33.72093023255799,-1.6279069767442012,-1.7812366773711996,-0.9448280060458244,-0.8995902080265553,,,,,,Hold (Hala Buy),False,False
0.019,0.01909,0.01885,0.01897,37769979.0,2024-11-02 23:00:00+03:00,2024-11-03 02:59:59.999000+03:00,-0.000366403552527,-0.0003166458402093,-4.9757712317706005e-05,-48.33803768308283,-1.2084509420770708,-1.4599807747475315,-0.8976488641764381,10.5263157894734,-3.94736842105266,-2.016003538390698,-0.9651409709833564,0.0187,0.01935,41.53846153846159,-0.846153846153841,-1.8217558290014624,-0.9490131980874824,-0.9372676777490924,,,,,,Hold (Hala Buy),False,False
0.01897,0.01912,0.01782,0.01817,239409779.0,2024-11-03 03:00:00+03:00,2024-11-03 06:59:59.999000+03:00,-0.0004281783532098,-0.0003389523428094,-8.92260104003591e-05,-115.35441323422914,-2.883860330855729,-1.581775748216492,-0.9188787605356455,3.5398230088494103,-4.646017699115059,-2.458153653107187,-0.985454295524686,0.01782,0.01928,23.97260273972601,-2.6027397260273992,-1.7990582936867685,-0.9467084042714085,-0.9503471534439132,0.02105172,0.02043414,0.019935,0.01943586,0.01872522,Hold (Hala Buy),False,False
0.01817,0.01868,0.01816,0.01846,61321644.0,2024-11-03 07:00:00+03:00,2024-11-03 10:59:59.999000+03:00,-0.0004485639850471,-0.000360874671257,-8.768931379017918e-05,-44.27900799229081,-1.1069751998072703,-1.6109353342240376,-0.9232981292516642,23.571428571428623,-2.6428571428571375,-2.614189767858897,-0.9893327847580788,0.01782,0.01924,45.07042253521135,-0.492957746478865,-1.590673481892021,-0.9202525298769668,-0.94429448129557,0.02067736,0.0201313199999999,0.01969,0.01924868,0.01862036,Hold (Hala Buy),False,False
0.01846,0.01855,0.01803,0.01807,78208457.0,2024-11-03 11:00:00+03:00,2024-11-03 14:59:59.999000+03:00,-0.0004905349047482,-0.0003868067179552,-0.000103728186793,-71.06893352756911,-1.776723338189228,-1.643504864512071,-0.9279609389799404,21.428571428571416,-2.8571428571428585,-2.765458252460713,-0.9921065647881442,0.01782,0.01914,18.93939393939393,-3.1060606060606073,-1.684762520425503,-0.9334768442354552,-0.9511814493345132,0.02067736,0.0201313199999999,0.01969,0.01924868,0.01862036,Hold (Hala Buy),False,False
0.01806,0.01831,0.01718,0.01757,480945572.0,2024-11-03 15:00:00+03:00,2024-11-03 18:59:59.999000+03:00,-0.0005577140024656,-0.0004209881748573,-0.0001367258276083,-87.65222275579114,-2.1913055688947787,-1.80236170876296,-0.9470500414445268,14.500000000000057,-3.5499999999999945,-3.14856482842443,-0.996323604041637,0.01718,0.01912,20.103092783505044,-2.9896907216494957,-1.8235347405264752,-0.9491896774317242,-0.9641877743059628,0.02052632,0.01988684,0.01937,0.01885316,0.01811732,Hold (Hala Buy),False,False
0.01756,0.01788,0.01725,0.01773,129160051.0,2024-11-03 19:00:00+03:00,2024-11-03 22:59:59.999000+03:00,-0.0005912279507916,-0.0004550361300442,-0.0001361918207474,-50.74954869911036,-1.2687387174777591,-1.7976906392338432,-0.9465663355679736,21.028037383177633,-2.897196261682237,-3.1139249437357215,-0.9960603935747796,0.01718,0.01912,28.350515463917432,-2.164948453608257,-1.8295166674706036,-0.9497787693520237,-0.9641351661649256,0.02052632,0.01988684,0.01937,0.01885316,0.01811732,Hold (Hala Buy),False,False
0.01773,0.01809,0.01769,0.01795,114986380.0,2024-11-03 23:00:00+03:00,2024-11-04 02:59:59.999000+03:00,-0.000593197819699,-0.0004826684679751,-0.0001105293517238,-1.1705116912934863,-0.0292627922823371,-1.6585707252216917,-0.9300244091832384,42.94871794871804,-0.705128205128196,-3.040757370568142,-0.9954409894692358,0.01718,0.01868,51.3333333333334,0.1333333333333399,-1.754460888800364,-0.9418811151417584,-0.9557821712647442,0.02052632,0.01988684,0.01937,0.01885316,0.01811732,Hold (Hala Buy),False,False
0.01795,0.0183,0.01769,0.018,71169743.0,2024-11-04 03:00:00+03:00,2024-11-04 06:59:59.999000+03:00,-0.0005839924711825,-0.0005029332686166,-8.105920256592993e-05,43.63212153615066,1.0908030384037666,-1.2148714891857952,-0.8381348338646093,32.57575757575752,-1.742424242424248,-2.8255550327242966,-0.9929973759846592,0.01718,0.01855,59.85401459854,0.9854014598539996,-1.412413698170592,-0.8880055950927064,-0.9063792683139916,0.02052632,0.01988684,0.01937,0.01885316,0.01811732,Hold (Hala Buy),False,False
0.01802,0.01813,0.01777,0.0178,73720155.0,2024-11-04 07:00:00+03:00,2024-11-04 10:59:59.999000+03:00,-0.0005860795346391,-0.0005195625218211,-6.651701281797865e-05,-3.852213311045073,-0.0963053327761268,-1.0523132426618371,-0.7827040722342016,38.05309734513276,-1.1946902654867235,-2.6869805660987907,-0.9907713174091136,0.01718,0.01831,54.867256637168104,0.4867256637168105,-1.177454515897146,-0.826647266783205,-0.8667075521421733,0.02052632,0.01988684,0.01937,0.01885316,0.01811732,Hold (Hala Buy),False,False
0.01781,0.01812,0.01766,0.01799,84759270.0,2024-11-04 11:00:00+03:00,2024-11-04 14:59:59.999000+03:00,-0.0005658790341035,-0.0005288258242776,-3.705320982587749e-05,52.55443826918862,1.3138609567297157,-0.7720563650166387,-0.6481235999848846,75.60975609756106,2.560975609756106,-1.9638312293422608,-0.9613811040028282,0.01725,0.0183,70.47619047619033,2.047619047619033,-0.855924194366827,-0.6941517501485238,-0.767885484712079,0.02052632,0.01988684,0.01937,0.01885316,0.01811732,Hold (Hala Buy),False,False
0.018,0.01819,0.01766,0.01779,88697225.0,2024-11-04 15:00:00+03:00,2024-11-04 18:59:59.999000+03:00,-0.0005595580831527,-0.0005349722760526,-2.45858071001025e-05,-75.00670678343462,-1.8751676695858657,-0.6599794026533206,-0.5783497054342793,53.48837209302333,0.348837209302333,-1.4088473506292172,-0.8872491124200421,0.01766,0.0183,20.312500000000203,-2.96874999999998,-0.8965920025860026,-0.7146344027724615,-0.7267444068755943,0.02052632,0.01988684,0.01937,0.01885316,0.01811732,Hold (Hala Buy),False,False
0.01779,0.01782,0.01746,0.0177,73542589.0,2024-11-04 19:00:00+03:00,2024-11-04 22:59:59.999000+03:00,-0.0005554085280414,-0.0005390595264504,-1.6349001591039938e-05,-78.32622270937111,-1.958155567734278,-0.7545549990896547,-0.63785854233885,32.876712328766985,-1.7123287671233016,-1.3054553088810137,-0.8631209520750343,0.01746,0.0183,28.57142857142863,-2.142857142857137,-1.079914157739144,-0.7931672615845804,-0.7647155853328215,0.02052632,0.01988684,0.01937,0.01885316,0.01811732,Hold (Hala Buy),False,False
0.01769,0.01771,0.01699,0.01743,111255503.0,2024-11-04 23:00:00+03:00,2024-11-05 02:59:59.999000+03:00,-0.000567366471723,-0.0005447209155049,-2.2645556218077087e-05,-102.01718194770552,-2.5504295486926383,-0.8405223558122557,-0.6860856372019061,20.0,-3.0,-1.321328324754029,-0.8671138840210199,0.01699,0.01819,36.66666666666663,-1.3333333333333373,-0.8829444607694472,-0.7078913459408651,-0.7536969557212636,0.02048148,0.01981426,0.019275,0.01873574,0.01796798,Hold (Hala Buy),False,False
0.01742,0.01783,0.01742,0.01782,76969668.0,2024-11-05 03:00:00+03:00,2024-11-05 06:59:59.999000+03:00,-0.000539158405129,-0.0005436084134297,4.450008300668556e-06,24.00655929870277,0.6001639824675693,-0.5303590723275504,-0.4856555195174442,50.87719298245611,0.0877192982456108,-0.9171372916156284,-0.7245403286060798,0.01699,0.01819,69.16666666666647,1.9166666666666472,-0.3377936398454313,-0.3255062268678704,-0.5119006916637981,0.02048148,0.01981426,0.019275,0.01873574,0.01796798,Buy,True,False
